2024-01-30-11:28:18,1663918,9.70,-0.78,3.85,-0.07,-0.03,-0.00,1260.22,1254.46,-3.45,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:18,1664041,9.72,-0.75,3.88,-0.06,-0.03,-0.01,1259.84,1254.43,-3.46,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:18,1664041,9.72,-0.75,3.88,-0.06,-0.03,-0.01,1259.84,1254.43,-3.46,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:18,1664165,9.69,-0.73,3.87,-0.06,-0.03,-0.01,1260.49,1254.46,-3.44,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:18,1664284,9.70,-0.74,3.86,-0.07,-0.03,-0.00,1259.66,1254.41,-3.46,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:18,1664284,9.70,-0.74,3.86,-0.07,-0.03,-0.00,1259.66,1254.41,-3.46,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:18,1664401,9.70,-0.72,3.87,-0.07,-0.03,-0.01,1260.03,1254.40,-3.46,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:18,1664401,9.70,-0.72,3.87,-0.07,-0.03,-0.01,1260.03,1254.40,-3.46,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:18,1664519,9.71,-0.74,3.84,-0.07,-0.03,-0.00,1260.59,1254.44,-3.44,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:18,1664519,9.71,-0.74,3.84,-0.07,-0.03,-0.00,1260.59,1254.44,-3.44,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:18,1664635,9.70,-0.74,3.89,-0.07,-0.03,-0.00,1260.03,1254.43,-3.45,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:18,1664635,9.70,-0.74,3.89,-0.07,-0.03,-0.00,1260.03,1254.43,-3.45,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:18,1664758,9.70,-0.68,3.88,-0.07,-0.04,-0.00,1259.84,1254.40,-3.46,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:19,1664758,9.70,-0.68,3.88,-0.07,-0.04,-0.00,1259.84,1254.40,-3.46,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:19,1664884,9.68,-0.75,3.94,-0.07,-0.04,0.00,1259.66,1254.36,-3.47,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:19,1664884,9.68,-0.75,3.94,-0.07,-0.04,0.00,1259.66,1254.36,-3.47,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:19,1665007,9.71,-0.71,3.85,-0.07,-0.05,0.01,1260.31,1254.38,-3.46,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:19,1665127,9.71,-0.78,3.84,-0.07,-0.05,0.01,1260.31,1254.40,-3.45,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:19,1665127,9.71,-0.78,3.84,-0.07,-0.05,0.01,1260.31,1254.40,-3.45,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:19,1665250,9.72,-0.78,3.80,-0.07,-0.04,0.01,1259.94,1254.38,-3.46,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:19,1665250,9.72,-0.78,3.80,-0.07,-0.04,0.01,1259.94,1254.38,-3.46,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:19,1665366,9.72,-0.83,3.79,-0.07,-0.04,0.00,1259.75,1254.35,-3.47,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:19,1665366,9.72,-0.83,3.79,-0.07,-0.04,0.00,1259.75,1254.35,-3.47,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:19,1665485,9.73,-0.77,3.79,-0.07,-0.04,-0.00,1260.31,1254.37,-3.46,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:19,1665485,9.73,-0.77,3.79,-0.07,-0.04,-0.00,1260.31,1254.37,-3.46,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:19,1665601,9.69,-0.79,3.82,-0.07,-0.04,-0.00,1260.87,1254.43,-3.43,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:19,1665601,9.69,-0.79,3.82,-0.07,-0.04,-0.00,1260.87,1254.43,-3.43,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:19,1665733,9.72,-0.81,3.79,-0.07,-0.04,0.00,1260.40,1254.46,-3.41,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:19,1665733,9.72,-0.81,3.79,-0.07,-0.04,0.00,1260.40,1254.46,-3.41,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:20,1665860,9.71,-0.79,3.82,-0.07,-0.04,-0.00,1260.22,1254.46,-3.41,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:20,1665860,9.71,-0.79,3.82,-0.07,-0.04,-0.00,1260.22,1254.46,-3.41,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:20,1665992,9.72,-0.83,3.79,-0.06,-0.04,-0.00,1260.22,1254.47,-3.41,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:20,1666107,9.73,-0.82,3.77,-0.07,-0.03,-0.00,1259.94,1254.45,-3.41,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:20,1666107,9.73,-0.82,3.77,-0.07,-0.03,-0.00,1259.94,1254.45,-3.41,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:20,1666229,9.72,-0.80,3.80,-0.07,-0.03,-0.01,1260.49,1254.48,-3.40,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:20,1666229,9.72,-0.80,3.80,-0.07,-0.03,-0.01,1260.49,1254.48,-3.40,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:20,1666347,9.71,-0.78,3.83,-0.07,-0.03,-0.01,1260.59,1254.52,-3.38,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:20,1666347,9.71,-0.78,3.83,-0.07,-0.03,-0.01,1260.59,1254.52,-3.38,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:20,1666464,9.71,-0.79,3.82,-0.07,-0.03,-0.01,1259.94,1254.50,-3.39,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:20,1666464,9.71,-0.79,3.82,-0.07,-0.03,-0.01,1259.94,1254.50,-3.39,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:20,1666586,9.70,-0.79,3.83,-0.07,-0.03,-0.00,1260.22,1254.50,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:20,1666586,9.70,-0.79,3.83,-0.07,-0.03,-0.00,1260.22,1254.50,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:20,1666711,9.70,-0.78,3.83,-0.07,-0.04,-0.00,1260.03,1254.49,-3.39,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:20,1666711,9.70,-0.78,3.83,-0.07,-0.04,-0.00,1260.03,1254.49,-3.39,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:20,1666839,9.71,-0.79,3.80,-0.07,-0.04,-0.00,1260.22,1254.50,-3.39,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:21,1666839,9.71,-0.79,3.80,-0.07,-0.04,-0.00,1260.22,1254.50,-3.39,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:21,1666973,9.73,-0.83,3.78,-0.06,-0.04,-0.00,1260.22,1254.50,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:21,1666973,9.73,-0.83,3.78,-0.06,-0.04,-0.00,1260.22,1254.50,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:21,1667098,9.74,-0.83,3.74,-0.07,-0.03,-0.01,1260.40,1254.52,-3.37,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:21,1667098,9.74,-0.83,3.74,-0.07,-0.03,-0.01,1260.40,1254.52,-3.37,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:21,1667214,9.71,-0.80,3.83,-0.07,-0.03,-0.01,1260.22,1254.53,-3.37,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:21,1667336,9.71,-0.74,3.86,-0.07,-0.03,-0.01,1259.94,1254.51,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:21,1667336,9.71,-0.74,3.86,-0.07,-0.03,-0.01,1259.94,1254.51,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:21,1667455,9.70,-0.77,3.86,-0.06,-0.03,-0.00,1260.12,1254.51,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:21,1667455,9.70,-0.77,3.86,-0.06,-0.03,-0.00,1260.12,1254.51,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:21,1667572,9.70,-0.74,3.86,-0.07,-0.04,-0.00,1260.31,1254.52,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:21,1667572,9.70,-0.74,3.86,-0.07,-0.04,-0.00,1260.31,1254.52,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:21,1667692,9.72,-0.76,3.81,-0.06,-0.04,0.00,1260.77,1254.57,-3.35,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:21,1667692,9.72,-0.76,3.81,-0.06,-0.04,0.00,1260.77,1254.57,-3.35,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:21,1667811,9.73,-0.80,3.79,-0.07,-0.03,-0.01,1259.94,1254.55,-3.36,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:22,1667927,9.71,-0.79,3.82,-0.07,-0.03,-0.01,1260.22,1254.55,-3.36,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:22,1667927,9.71,-0.79,3.82,-0.07,-0.03,-0.01,1260.22,1254.55,-3.36,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:22,1668044,9.72,-0.76,3.84,-0.07,-0.03,-0.01,1260.12,1254.55,-3.36,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:22,1668044,9.72,-0.76,3.84,-0.07,-0.03,-0.01,1260.12,1254.55,-3.36,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:22,1668162,9.70,-0.74,3.86,-0.07,-0.03,-0.01,1259.84,1254.52,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:22,1668162,9.70,-0.74,3.86,-0.07,-0.03,-0.01,1259.84,1254.52,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:22,1668280,9.69,-0.69,3.90,-0.07,-0.04,-0.00,1259.94,1254.50,-3.39,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:22,1668397,9.69,-0.79,3.88,-0.07,-0.04,0.00,1260.31,1254.51,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:22,1668397,9.69,-0.79,3.88,-0.07,-0.04,0.00,1260.31,1254.51,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:22,1668522,9.73,-0.76,3.80,-0.07,-0.04,0.00,1260.03,1254.50,-3.39,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:22,1668522,9.73,-0.76,3.80,-0.07,-0.04,0.00,1260.03,1254.50,-3.39,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:22,1668639,9.71,-0.82,3.80,-0.07,-0.04,0.00,1260.22,1254.50,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:22,1668639,9.71,-0.82,3.80,-0.07,-0.04,0.00,1260.22,1254.50,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:22,1668758,9.72,-0.83,3.79,-0.07,-0.04,-0.00,1260.12,1254.50,-3.39,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:22,1668758,9.72,-0.83,3.79,-0.07,-0.04,-0.00,1260.12,1254.50,-3.39,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:23,1668884,9.72,-0.76,3.77,-0.07,-0.03,-0.00,1259.75,1254.47,-3.40,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:23,1669002,9.72,-0.81,3.79,-0.07,-0.03,-0.00,1259.75,1254.43,-3.42,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:23,1669002,9.72,-0.81,3.79,-0.07,-0.03,-0.00,1259.75,1254.43,-3.42,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:23,1669119,9.72,-0.84,3.80,-0.07,-0.03,-0.01,1259.84,1254.41,-3.43,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:23,1669119,9.72,-0.84,3.80,-0.07,-0.03,-0.01,1259.84,1254.41,-3.43,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:23,1669241,9.73,-0.77,3.79,-0.06,-0.03,-0.01,1259.75,1254.38,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:23,1669241,9.73,-0.77,3.79,-0.06,-0.03,-0.01,1259.75,1254.38,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:23,1669356,9.70,-0.77,3.85,-0.07,-0.03,-0.01,1259.84,1254.35,-3.45,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:23,1669356,9.70,-0.77,3.85,-0.07,-0.03,-0.01,1259.84,1254.35,-3.45,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:23,1669474,9.70,-0.77,3.85,-0.07,-0.03,-0.01,1260.59,1254.40,-3.43,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:23,1669474,9.70,-0.77,3.85,-0.07,-0.03,-0.01,1260.59,1254.40,-3.43,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:23,1669594,9.70,-0.77,3.85,-0.07,-0.03,-0.00,1260.12,1254.40,-3.43,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:23,1669594,9.70,-0.77,3.85,-0.07,-0.03,-0.00,1260.12,1254.40,-3.43,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:23,1669723,9.71,-0.76,3.86,-0.07,-0.04,-0.00,1260.59,1254.44,-3.41,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:24,1669723,9.71,-0.76,3.86,-0.07,-0.04,-0.00,1260.59,1254.44,-3.41,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:24,1669849,9.71,-0.78,3.84,-0.07,-0.04,0.00,1260.31,1254.46,-3.40,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:24,1669849,9.71,-0.78,3.84,-0.07,-0.04,0.00,1260.31,1254.46,-3.40,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:24,1669978,9.72,-0.80,3.79,-0.07,-0.04,0.00,1260.03,1254.45,-3.40,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:24,1669978,9.72,-0.80,3.79,-0.07,-0.04,0.00,1260.03,1254.45,-3.40,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:24,1670104,9.72,-0.79,3.81,-0.07,-0.04,-0.00,1259.66,1254.41,-3.42,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:24,1670104,9.72,-0.79,3.81,-0.07,-0.04,-0.00,1259.66,1254.41,-3.42,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:24,1670224,9.72,-0.80,3.79,-0.07,-0.03,-0.00,1260.22,1254.42,-3.42,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:24,1670340,9.73,-0.86,3.76,-0.06,-0.03,-0.01,1260.49,1254.45,-3.40,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:24,1670340,9.73,-0.86,3.76,-0.06,-0.03,-0.01,1260.49,1254.45,-3.40,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:24,1670457,9.72,-0.76,3.79,-0.07,-0.03,-0.02,1260.87,1254.52,-3.37,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:24,1670457,9.72,-0.76,3.79,-0.07,-0.03,-0.02,1260.87,1254.52,-3.37,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:24,1670573,9.72,-0.75,3.85,-0.06,-0.02,-0.01,1259.94,1254.50,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:25,1670573,9.72,-0.75,3.85,-0.06,-0.02,-0.01,1259.94,1254.50,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:25,1670691,9.70,-0.79,3.88,-0.07,-0.02,-0.01,1260.03,1254.49,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:25,1670691,9.70,-0.79,3.88,-0.07,-0.02,-0.01,1260.03,1254.49,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:25,1670807,9.70,-0.70,3.86,-0.06,-0.02,-0.01,1260.03,1254.48,-3.39,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:25,1670807,9.70,-0.70,3.86,-0.06,-0.02,-0.01,1260.03,1254.48,-3.39,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:25,1670927,9.68,-0.76,3.93,-0.06,-0.03,-0.01,1260.22,1254.49,-3.39,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:25,1670927,9.68,-0.76,3.93,-0.06,-0.03,-0.01,1260.22,1254.49,-3.39,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:25,1671057,9.71,-0.70,3.85,-0.06,-0.03,-0.01,1260.77,1254.54,-3.36,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:25,1671057,9.71,-0.70,3.85,-0.06,-0.03,-0.01,1260.77,1254.54,-3.36,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:25,1671184,9.67,-0.68,3.97,-0.07,-0.03,-0.01,1260.22,1254.54,-3.36,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:25,1671184,9.67,-0.68,3.97,-0.07,-0.03,-0.01,1260.22,1254.54,-3.36,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:25,1671310,9.69,-0.65,3.92,-0.06,-0.04,0.00,1260.31,1254.56,-3.36,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:25,1671310,9.69,-0.65,3.92,-0.06,-0.04,0.00,1260.31,1254.56,-3.36,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:25,1671435,9.69,-0.79,3.87,-0.07,-0.04,-0.00,1260.03,1254.54,-3.36,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:25,1671435,9.69,-0.79,3.87,-0.07,-0.04,-0.00,1260.03,1254.54,-3.36,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:25,1671569,9.70,-0.68,3.87,-0.07,-0.03,0.00,1260.22,1254.55,-3.36,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:25,1671569,9.70,-0.68,3.87,-0.07,-0.03,0.00,1260.22,1254.55,-3.36,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:25,1671697,9.69,-0.76,3.88,-0.07,-0.04,-0.00,1260.03,1254.53,-3.37,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:26,1671697,9.69,-0.76,3.88,-0.07,-0.04,-0.00,1260.03,1254.53,-3.37,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:26,1671824,9.70,-0.71,3.88,-0.07,-0.03,-0.00,1260.03,1254.52,-3.37,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:26,1671824,9.70,-0.71,3.88,-0.07,-0.03,-0.00,1260.03,1254.52,-3.37,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:26,1671951,9.68,-0.71,3.91,-0.07,-0.04,-0.01,1260.40,1254.54,-3.37,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:26,1671951,9.68,-0.71,3.91,-0.07,-0.04,-0.01,1260.40,1254.54,-3.37,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:26,1672080,9.67,-0.69,4.00,-0.07,-0.04,0.00,1260.22,1254.55,-3.36,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:26,1672080,9.67,-0.69,4.00,-0.07,-0.04,0.00,1260.22,1254.55,-3.36,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:26,1672209,9.70,-0.61,3.89,-0.07,-0.05,0.01,1260.59,1254.58,-3.35,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:26,1672209,9.70,-0.61,3.89,-0.07,-0.05,0.01,1260.59,1254.58,-3.35,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:26,1672329,9.67,-0.79,3.95,-0.07,-0.06,0.02,1260.77,1254.63,-3.33,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:26,1672329,9.67,-0.79,3.95,-0.07,-0.06,0.02,1260.77,1254.63,-3.33,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:27,1672457,9.73,-0.58,3.75,-0.08,-0.07,0.03,1260.12,1254.62,-3.33,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1672574,9.67,-0.99,3.89,-0.03,-0.08,0.04,1260.31,1254.63,-3.33,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1672574,9.67,-0.99,3.89,-0.03,-0.08,0.04,1260.31,1254.63,-3.33,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1672690,9.80,-0.83,3.53,-0.06,-0.07,0.03,1260.96,1254.69,-3.31,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1672690,9.80,-0.83,3.53,-0.06,-0.07,0.03,1260.96,1254.69,-3.31,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1672806,9.78,-1.17,3.56,-0.06,-0.04,0.03,1260.49,1254.71,-3.30,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1672806,9.78,-1.17,3.56,-0.06,-0.04,0.03,1260.49,1254.71,-3.30,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1672924,9.78,-1.16,3.57,-0.08,-0.04,-0.03,1260.49,1254.73,-3.29,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1672924,9.78,-1.16,3.57,-0.08,-0.04,-0.03,1260.49,1254.73,-3.29,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1673042,9.85,-0.70,3.33,-0.08,0.00,-0.02,1260.22,1254.72,-3.30,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1673042,9.85,-0.70,3.33,-0.08,0.00,-0.02,1260.22,1254.72,-3.30,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1673163,9.60,-1.22,4.10,-0.08,0.00,-0.04,1260.31,1254.72,-3.30,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1673298,9.76,-0.40,3.72,-0.05,-0.02,-0.03,1260.49,1254.74,-3.30,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1673298,9.76,-0.40,3.72,-0.05,-0.02,-0.03,1260.49,1254.74,-3.30,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1673424,9.66,-0.87,3.99,-0.06,-0.02,0.01,1260.12,1254.73,-3.31,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1673424,9.66,-0.87,3.99,-0.06,-0.02,0.01,1260.12,1254.73,-3.31,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1673541,9.73,-0.79,3.79,-0.07,-0.04,-0.01,1259.75,1254.68,-3.33,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1673541,9.73,-0.79,3.79,-0.07,-0.04,-0.01,1259.75,1254.68,-3.33,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1673665,9.72,-0.78,3.79,-0.07,-0.03,-0.00,1260.31,1254.68,-3.33,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1673665,9.72,-0.78,3.79,-0.07,-0.03,-0.00,1260.31,1254.68,-3.33,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1673163,9.60,-1.22,4.10,-0.08,0.00,-0.04,1260.31,1254.72,-3.30,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1673781,9.71,-0.79,3.81,-0.07,-0.03,-0.01,1259.94,1254.65,-3.35,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1673897,9.73,-0.75,3.78,-0.07,-0.03,-0.00,1260.40,1254.66,-3.35,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1673897,9.73,-0.75,3.78,-0.07,-0.03,-0.00,1260.40,1254.66,-3.35,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1674020,9.70,-0.82,3.87,-0.07,-0.03,-0.01,1260.59,1254.69,-3.34,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1674149,9.72,-0.72,3.80,-0.06,-0.03,-0.00,1260.31,1254.69,-3.34,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1674149,9.72,-0.72,3.80,-0.06,-0.03,-0.00,1260.31,1254.69,-3.34,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1674267,9.71,-0.80,3.85,-0.07,-0.03,-0.00,1260.22,1254.68,-3.34,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1674267,9.71,-0.80,3.85,-0.07,-0.03,-0.00,1260.22,1254.68,-3.34,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1674383,9.72,-0.77,3.80,-0.07,-0.04,-0.00,1260.31,1254.68,-3.34,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1674499,9.72,-0.85,3.80,-0.07,-0.03,-0.01,1260.12,1254.67,-3.35,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1674499,9.72,-0.85,3.80,-0.07,-0.03,-0.01,1260.12,1254.67,-3.35,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1674618,9.71,-0.73,3.82,-0.07,-0.03,-0.01,1259.84,1254.63,-3.37,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:28:28,1674618,9.71,-0.73,3.82,-0.07,-0.03,-0.01,1259.84,1254.63,-3.37,-0.92,0.0000000000000000,0.0000000000000000,0
